"property_id","price"
"402f18888d480f5af146daab",609628204.333546
"61b3bd442f6fc8838e2f45af",602768031.503068
"c4eccc400db2dc9627c9879f",516755423.164738
"ab38b4fae64ab90a55b5a403",660050176.855317
"7f4cdc01f9086bcee46d1d6c",919278780.054233
"1be9d865ac8d01f0378bc148",823732533.018549
"f2f43244cda8e2f5219f3db8",778937191.922372
"89ca905d858c7731313c82e1",791163351.470301
"5bbd0476c27c53e2bcaf9462",853731937.491346
"7e177acdec9c0fe684d8fe44",691367891.853867
"b764bb8ae8ba0d736bf54f5a",437732861.297039
"75f6d6beb64d846d965fa9ef",830745832.713459
"b5293710d0cd75f95de001f6",401806415.371032
"8b8ec04a78d3826b2c8a5754",831035480.792977
"e35579e8b9b24dcccf93abba",555349163.307483
"db5e320f51680100f1ec06f9",423674741.092349
"59be3c447844f31267366cbe",558989186.265453
"0f3b424c398a8e8b53162c37",863261610.837569
"57f4a3f6fe2e41ad97116002",652221602.573398
"1c6038b67a40f0749a72e6cd",712916914.126765
"e5da0e3919341762d5beed25",636046785.905672
"40efc0dc313284d3b57492f9",784319054.348451
"601da8fc375ba0b3df3b38bc",1049657756.19631
"61a12496ac1e6f39c5ac5d3b",1071458865.16693
"8635edb61b1dda6f4742cac7",1072137589.12758
"ce12b48120daa5704a4c81e2",490124440.45865
"acf4d60dad7953065b59ced3",902974150.614559
"56e3e7d822e13838ab9f85b0",796216824.85192
"7ea2c18341f69f21b523906c",944550448.387172
"dd2396a42097b2e8bce52a72",805417798.582487
"41f99600339a7afc8e386e6e",721515558.139608
"b2d160f54ce5f98f46818e4d",888395447.421461
"00dd36caffef00fcde85b235",941662959.65102
"471bd64a0576aa67f494eb98",990400583.792598
"79e307acac5f42f2696b0436",1074854817.0988
"e65a4eec62e2a5bbfaad5565",650568988.312753
"4845ca0d30483b36bfa55061",683935345.645157
"6784e116d96e03911e2a07f7",619898210.727593
"4184fd9a546823ff1fea0b74",655717808.283107
"616a5485bc7721ecfcc21c70",424588309.767072
"6ff3186df9d15b65dae5bd17",436140620.128811
"886706f32695891af743f986",842169758.397003
"daeb02020f23715e663b4a38",735308989.559244
"93fa1c8ebb75b77dea76ab99",769558891.969186
"ab25a6737b3ee0c4e9cf4ae6",663188195.011665
"c5641447732d3d1269965ffb",1075955449.00773
"86b290218a62d0c51b099a08",869022610.410126
"d7b82133acf54bd3eac338c1",1103241159.76393
"10fbecd8de540f1fe4c57b7d",479440417.039724
"137baf1609138c6ca2715c7c",442926437.55083
"f5534949a53bef05de31b07e",540563605.079429
"466d4240af2cfd09a31cf3ff",487504877.93559
"7478693f3e7e8963e95be8bb",466740538.682708
"6e537e91af0de67558bc1ee2",703855463.155669
"f5b0b51ed49be034c290efd2",631353845.504587
"a4885ce6808ffdb878c41f97",586003184.15689
"a14506a4800c27223fc34728",970878635.586783
"e8e97b7919856f9cbb9ad02f",893594492.03134
"e16685dae2bd3b0a4803ec9a",942711564.835753
"044b8431b186eb022cf6fc24",633624556.413564
"60de8c37c9eb96efc432451e",720637333.036193
"59b88e154c07bb7c0ddb4e8f",882178377.985647
"71590ac868415f3a185dc15c",833089024.572809
"6388b4cfd09e2b1219268cb2",603987289.33081
"f865cd15368fefd8c9d6aabf",916767914.032822
"ffd916080b1019827491de0b",862391309.978261
"6b8ce573bc2ee68ace26a67f",735308989.559244
"7ce704ef5752dd496a61d857",769558891.969186
"6b1a1afa055c15908a855e9e",792373335.51674
"2a9338f62c99dbad25aec5d3",872871071.640149
"c2282da3ece2dca6e8a3bca5",886564952.736141
"5e6324cfe41c3676c7d0a5da",650120697.599906
"f1a4afc2e543ce4260f1d781",969417861.432553
"5d17daf3e98cf433267d978f",1009477780.79758
"d5f41dd3258aa346367d7725",631288397.1663
"da35c757f211ecaab20aeb3d",780023804.822963
"8d9cd237c737f6e62092a08e",1011024164.25765
"9dd98816533e4ca8516a5474",1102843260.40769
"27d14f352b2983177e836e3c",907387991.971128
"3dd4fa53bc59e5852f9fee98",1005554988.15542
"3ca74495aa9adbd533ccfb96",849557633.791507
"dc93d8ca60d60a118f61390b",687955830.065748
"dd7b4c374bbbcc60bb090fe8",551086398.074751
"f925a05397ca6163230f7ad1",901910216.461105
"66a59937c54eff29ab14b474",548744697.874767
"077db8e0877b924d1b57ab1e",821016607.326182
"aebc3c6079c1a80f8b2f1c7d",491798780.017703
"ae41a566826a10d5a6768d36",723147960.26783
"489fca3e6dc044412d00cca1",764040704.402128
"fc2f58cc289d29fffe8a5fe0",686983225.770195
"59519bb6d5d299ee0b767224",811536760.114196
"19921a97a52bed6c6b8f4135",840137911.921208
"ae08b7f31e69fd930ef4c832",850587814.602148
"1b67fbd144a4a3ef40bd9824",675807028.574237
"9e142165bbde850d4379a49d",721530845.083431
"d3e971e2e224a20530ee295c",748840075.741256
"a672cd6c8c284e14913222d8",684384824.628019
"93086ab3e32aa9599708382a",937388875.592733
"63773145b1a896df26504b0d",484297198.357057
"17707d66753c1eb0aca28926",450698117.229232
"6a2d4d9a257fdfb2ead837a1",438220567.967278
"f9158cf51f5e9f644349a774",466714798.403566
"c09c39339b5bbd48f349a430",762295166.639014
"d470d84f5d8299c52fa24499",579492172.010052
"9d028997ff036c154c3fda0b",790043098.477198
"40ce7321869b706210eda9da",671893866.538221
"3fc826461ec4648e4f7877da",649437017.315382
"0e7dbec40eab1b3e5c6bc665",958798552.743483
"81b3256980dd7d7f49030c78",949959688.363135
"fed2e1459e9ccc06943a05d1",1048224385.22209
"c535169307e21e5df7ec88e6",483104380.783493
"d78d84e4e42f145e02e423c9",719087560.880952
"3e523ee3a6c2d89436539792",719087560.880952
"5f2df52db15d2e0ebd327a36",495644305.784444
"1c1ff56435675288e78c4735",524792236.473401
"ec4226205a38a45d97f35828",732892589.178971
"3214488a8fa9cf8b3dae877a",780000571.072245
"4a4fe76c58f5735ce6b018aa",719924876.447745
"ff3696c808d4835d6c7cc9e3",874761772.981212
"1aee9081ac4a04490eb3f0e9",754659148.737652
"8dd954e7312e6e6a07d6d4db",679707455.01073
"daa52a91f1fee77f75550246",520344190.24512
"a4ad34eb244e48afe23a780d",634220752.986678
"0b4b741487c001323f508d5d",719087560.880952
"cb383b7a746ed55b21a8b245",662759652.711733
"4b092d4d5885cc224f6775e9",683058520.242044
"ba12305002d24055c159ed34",489629465.495172
"bd74d43d99a240ef4190ecfd",675931971.256626
"4957e0b129c5caf47b026c58",534715717.813835
"eb270972f0f69f1671a0a740",899084172.359338
"d51d3ef396efd4760c979de4",520865623.49337
"ac65d147ee69785195ef7da1",912907826.384302
"53ab42a93b6deb152951f82f",852154457.594773
"5826567e12ee3192785e36f3",1008052380.30742
"ab64918f2b2b4646e87297c2",992335547.866863
"88b0d688281db2ef0a782921",902448442.936603
"dcceb6a2073faf9f89f3431d",962819961.407651
"73bf75d5762e3dd30fca7b3a",1052124611.21476
"a45ba5d63cd1971de19c25db",962752526.843476
"8467eedcf9a48fee0d72d95f",911747255.715415
"6184f12f3a903658f3319290",708683150.453037
"92ab018394a5398b832d0b97",753206711.771802
"e8e215437d023387c4a55515",787200817.670948
"7b8a6949d55b5bb27c3c6839",771766381.7366
"33f1a7739cb556a78af083de",865344460.356973
"39c6bd862f908b7e8088f0dd",730917398.704981
"ae556ff5f318b73d3b29142d",491370144.164258
"e2fed68e0b614e65c05200b7",899372535.453072
"c62a4288a4a0336b1436132e",764198484.189836
"f23b32fa4894b6d59f73c151",874022250.998956
"4ac4fbcacef08524ccbf3623",523900433.421926
"5b5bb8156b98eb51a58e73bd",554750302.460535
"53fbed4f9680917f0615ae7e",537274889.391075
"730b528617c2841eea5addaf",795012589.745532
"13d08f7e14471fcf517c204a",540407893.628747
"da273cee807e254fc9aabb9d",826567495.987337
"b8f7bd85b61951ce83d7f57b",983091769.746832
"4954ce465ba712543bdf34fb",509922140.61601
"b7483c951d2c19de665f07b6",641954429.465431
"913cdfdd62e35472522d0a6a",613402944.176799
"be28b90a71e2922437f25110",555621801.575162
"b71857f1cc385219f114035c",509922140.61601
"a72041a40ca87928c695b2f8",610344951.700808
"65a626faaed9d9e3b172415d",613402944.176799
"229bcf400e309619268dda31",610344951.700808
"367bc4fef78a9800f8616d02",610344951.700808
"dc0ac888f1e87924e3994b4e",613402944.176799
"6996e88c10a94d9ee7d05357",528216428.455175
"cb8fbae1b4141461127c97da",947030111.354518
"d2de34876a7a6914c2dc479e",859440698.80446
"c666974c4303d43b87714c62",797745176.331995
"e8491a7994738d098a7aede1",912021881.184031
"9a6440e5318b2de28b180a2a",906955051.891618
"9ebe11eba1a88fcb24fcd141",455656836.30554
"78b0f0bd0494fba0293eb0c3",651551785.539817
"047b0ded64dcae203a3015eb",768310159.888862
"7b95396ef4d0e97de8fb4986",881789137.952173
"08f1c136d5a456c0215ebea4",932320545.803023
"0880b703bf2064f59f2bf20f",851694552.265157
"cfc069bd55e152e40b3a1391",1000783114.54265
"0a00771ee714a2f3f96c31a3",605795565.869125
"06acca3d0ef4685dc055ffa5",477207927.077038
"f802b026db4bf9d68cf00b16",489938830.841787
"4aebacb9ecd0a117307c7841",861748411.564324
"81ccb7e0255eee6274f5d930",1031232927.35265
"cd17bb739ac79f80d6f651a8",977143139.954893
"917829a0aba571cbe794838d",629897028.01794
"5b83b73ec31031582aabc527",503913794.927442
"5e18ac352e3f3119f5f9197a",1044234320.62494
"b7eb15346797508f47ae094f",825155244.128597
"5ac98c971b9293bc6a8a6aae",961826898.877336
"e196b7cdeab1468d5d4e07c5",1044441328.92768
"0ea201bfd515584bbf72f902",990096023.172032
"d2e6ab3b3106f36f2c3fc119",477230515.786346
"59db28ba77489750903261d5",863025339.982653
"b348c76e55613f53c8bbc94b",904819764.000126
"a1e38854d6725e9c48c128b1",419942263.594473
"b86c526fed01211fdbb62815",918449581.944509
"1d2b83d973547da8c168f743",650382011.666426
"0fe3dbfdf25d4b013b842b51",583452071.26701
"71a20a4daea6d31de942b2ce",824348278.206784
"35352b370a31d01748616b01",977431799.334786
"27942219389ecffbce2e1d9e",988234045.934906
"62fbacd4e172983a2a998daf",865408271.310404
"00c1165df93a4cfe679f54e2",767402465.307216
"207f669778ed0db0e619ed40",581798325.10668
"5ca0586ab7d20dce5e9ca8a0",733560458.491945
"cc27435df779f16e6a62b0c2",927472546.613194
"7a94d3d31471ae313659aeae",816133277.09582
"efebd19fc5a2ab30f2ccedcf",490825715.072114
"8037e40c0c8b20ab6e0d4b78",426774406.451338
"5ae3359bfe2a704de00e8801",706036480.312457
"a5587c93c012375dee920f71",683887877.950826
"ee7f7d547af56773a4b0afaa",895788712.001438
"9ed988dd6739eb7ad7aa5a06",896828802.518197
"26c08d7331ae19e1934a22da",912907826.384302
"767024c66d3a88bb18407b6d",900750612.282841
"6afa85ee6594d1c8296f04b2",715947078.858438
"551ca6ad1ecfc7ac21f8ef0d",833414081.304679
"1f79204a8f62c29b0a1b29d5",454764274.599784
"3dc0fa238745fbc31ba88853",430009657.313143
"4bc3f597867c6844e9b47fc9",428842004.832214
"53973c17ea7e89fbee5e6cf4",408132266.954135
"05397b2087e5cf381809f169",604478461.720017
"584990ea9718bb5598495061",503107538.19152
"2e7c6a89d2cf2d835839f5f1",710411688.411845
"5c02d79c59fb636ca4cbe86e",461201468.696598
"114436e00c03b44096823522",789536352.785231
"60caee98c3cc8526d16d7f44",571546818.154976
"8207612808b5947f2802d2a6",846553493.700208
"31a73382ae20331521bf2e6f",829661361.312264
"c58947cd4f238cfdc0007bf7",1018123351.57371
"a7ee02ad2a4fa122799a2dfa",1082353987.929
"c77a63e92b9f727034913d8f",605837350.08696
"56c6bf831d3c6737e3844969",594372377.054042
"73ec6f4da3c277958cd2c228",1064113728.12893
"7dcd1916c0485e0b80f9eeb4",949219666.67008
"cafa94c4a56c23ec73ee9071",960194295.76416
"d5ccfaaaa739b2bb2b3d46f7",859094133.21502
"e6d2e862f58445084b2980bb",1050563304.46548
"62f96ed5c1e5f28117949a23",453596243.905838
"20d8980a4fa8e094b7a5f00c",453596243.905838
"0172678cb0737e21a317eda4",505115185.765415
"6254ee88812e303bdedb8767",926900514.938838
"a812ed43db71868625b351bb",927707130.463911
"2bd1c70db60a44d4400847ca",1060849513.03833
"b057dd8a9c2082d1a78cba88",493166814.253075
"2fb149a70fa14ac05582ae69",576095339.901438
"47e282cb12ae01243d713178",505502584.669366
"ae47cf27964393fd56a52d7e",749566820.170238
"21642991a20d6b0d17dea2bb",635953098.39095
"43b10ad2660d7552ab6c3b10",724124384.75739
"64e5093d6bae57e8b4298123",872026029.448612
"9d8d3e6fb432174770c74e71",858124754.560979
"9f2498c12d7b41c213bec0ff",486838619.269719
"6461c0a03ad3ecf2f8112759",813932073.565726
"09b15382686c42fd89b24285",1040912233.33449
"da846b08fe2205d2e2a3dc71",499800946.85372
"2a89ac6511416d0920f1b9a2",996071434.498027
"3e9083411c44213130b2ece8",698103515.736677
"0f0df5694eb388d843e1f17c",487954898.966768
"ee6a288e644183bb191a6526",466355856.147072
"8f570610ef199a3ecc49a0a5",720537289.761307
"3115e2391cc3a078b5e6066f",836739539.264526
"c7e45098251c687efe670815",679981692.368126
"8a3b7f5a8da339fe19e8f138",734535096.562188
"2f801cf48edb712627196b2c",632695229.297905
"a147a8c29757c5d0c592d347",645657088.885667
"86b0aa633bb16582bab5640f",738647469.541674
"c9620e3e2dce92bf95c57c6d",725691591.599629
"b746e4a5c9d04cf4dbf887da",818544358.744313
"915842a8a03914c08a6607c3",670460949.062477
"e9e6e054c1d09a22b7efa20a",781749581.596379
"4b6fb9b705d80ff350bd620e",655003353.968363
"9a51784f33b0cdfce8312163",874391253.812184
"176c9a90fcbceb91569fa3e2",932440337.944256
"c97e70a767a3661c4869bf86",699984548.921462
"a6bdb6221b88a24c9f8381b0",680677550.374871
"0a1e6a95a0f9598150c121ce",1062767982.15297
"37d12acc69d0e3e92420e62d",917904761.467832
"d433ad6c3cdbd707e6839082",861663628.390988
"36bec92975612d091a3c78b1",780270721.03405
"3eb97ecf8069775b9104af85",954250752.007266
"9aeed339b2d916cc89f38bc3",775252813.720085
"f404deec9ec16a8460397815",547291986.473414
"8a0114372706f30bf6867a2e",802914938.025777
"681e772045fbee930fcc9ff3",1062767982.15297
"0816f29a68aa35abd5978e7c",834805486.142381
"670fe8f7b8ebe006885b2777",854397333.904335
"d36dd340e5875df6cba999ad",844834467.98001
"8ae869c5033c248f881ac313",974628196.855703
"294b04da3eaabadd55da9c20",1109144350.34936
"17b360d57782208f5afdfe4b",955650424.05462
"88ed5ebb575d026f8d440c60",661493540.906237
"e611a37562f88ebe07bb28d3",540855498.828778
"e685650979374c571dea2ec1",513772007.385081
"10d47d2c73f0ccbc97979bcd",557986114.15796
"fe96a7d758a874b1f0c42145",552429956.745683
"a7634531887e969c9c5469d8",493835884.151598
"42f38b1b2dc077c88a746c1e",571546818.154976
"25e832098d9e6e7c2f9afe2c",761844667.685073
"b7dc47c641b46ca99fb83a0e",853622507.089775
"0391d158ab104c5cdba31872",792423168.56802
"a3c4d0ba7b85b9a6370e131a",1064336960.18733
"27721beb237824844adbc289",943072249.74244
"6e807e25b64bf0de81f51c12",948562630.902058
"d2637d64e4022075c8f539e1",927051483.722898
"faedbe92e3296977872a4aeb",1129349440.93424
"5bbc190cdc5ff3296801ac0a",619728210.568304
"9b0abbbbfe0bc85686304ad6",508138305.995619
"f8263893418eb0752dae48f3",634813339.360274
"1e73d6064abab2cccdb6610c",631630001.373576
"c0155096575af5fc8db843cf",484436745.978427
"9c7f7b0ebe440f60d3bd478e",634813339.360274
"25187d9f4cfe89a525ef2493",489085823.820791
"85815a09bde2a30e296f65bf",631269757.247199
"fd45b984efcdb0b434033fd9",577414773.763672
"5dac2d2027b6c81c1b7ee3a4",631630001.373576
"7df538c0c831520e6d36e39f",641176087.977871
"14b81320fc31c7a513242171",632543252.832675
"8026e480ba395cfe1e09cec6",634813339.360274
"80bbc51dd90d131d091521a0",578135563.236391
"ae6ac510d3e46a50ef24896e",634813339.360274
"06b90d41ad3ce1d0d389fea9",666991793.488963
"8d911c1a195567dae3cad99e",627278340.895436
"2876aa9ef0b44e43084393fa",669965866.749809
"76556774906f9e12b319c232",677491413.315135
"9662cce3c4b92d1c99849899",878280730.253332
"de3d078e5d524d8a7b65841c",702345259.178873
"547c8638128424b89d602f50",923667566.490952
"c8a3dc3654c53cf66953de0e",644301468.334412
"21c8b93e50ac884e63514f10",1014835027.76302
"49a0715897795017ee0de843",568098123.827071
"5d646ababb10f51c141e0d8a",828871832.737146
"da598f8a82b1ad1b02961cd1",805417798.582487
"84d8f7109615519f2ab0a48c",803580104.246243
"0d027b81f8391d73fe0046aa",843791735.3299
"079bc331430e94ee76f8097e",995902229.153246
"61055e6eb1910507640ce6b4",771352618.842548
"3f6effb8881ea683838437be",891955426.736058
"92c8d6ee8496b91821d7ba3e",831128448.927423
"78a08f21f7d7c51ff4d5b8ac",762697817.332841
"f7ee7282cb9edc77740f392b",925040564.880498
"694b0a500f1619c4ac4c85fb",881500521.797156
"13d43933e04c3c7a9e5071cd",926723473.248029
"5abb555cb9d65db8e6c28201",481468424.123199
"ee8103b958673c589b9cb27b",969774559.830931
"5b3a467a3b0feb8ed81be1b7",1112705128.28744
"e570a5157e02d440a78ca008",892828656.195512
"70298b5e8fbd66aee975ff14",793057062.342947
"2b552d7b1a1488dfd618b120",522113600.318501
"f4ea9c80fe71a1bd0b692475",866027590.260966
"e6a9d5c9a82ba73e76817a81",773611791.091905
"9b58b5c993540ec3ab1e4a0c",660309296.103961
"00858277a3cf4f31b8e3f738",711539858.352655
"d937ac866f671e4a0c090879",828336169.730099
"7d02b3479cb2d89d55bd4fe7",734817732.88913
"bf79649b531e876c5f03883b",609498664.410298
"66a2ec5aac8969b2be538c1c",734817732.88913
"7637c251618135e082a9e2b8",986074176.515411
"e8c9070ca596f88bc2e0868a",789952421.733448
"64adcb2941e9553ee394caee",597202930.894442
"0bc8475715e42b752649b4e6",512087849.444921
"956ad3b1dcbe8f236efe2d2b",607838679.081178
"dc81900a751b64dedcb4ac39",607210744.744226
"02e52d3895522d9be85c4544",572880634.238358
"49d6752dd196e7dd583baf44",619293382.099165
"8364aa431b2e267e41efabc2",619728210.568304
"1b59d33f9000d2e1aad46239",489748684.442434
"74a791baebeffcb7e7b917d0",797242575.353864
"0a3911a1a9284f2ff81689e6",571325998.452309
"6276bb8ceb13d174b8e405f0",486691190.714362
"d573d2caf8c67aa32bbe592b",497382868.708644
"57cafce17dc4de3bf8a9ba90",954328192.274515
"1dc9e5c684c831b204d21585",808240649.445451
"48df432642971a97d3d4bd45",812984927.18963
"4902ccbe8456d3f0a29e5059",803348051.787173
"3a810dc80d3a63f8cf106717",732811095.107016
"c9859204696f3440cdb541c3",899156903.439079
"349fa9cfa15d8f8bdcbe863a",1073345384.18569
"d0bdb51c8020a37fe8344650",918930880.264913
"7b037e6e5d110999e51b79c9",839622618.546448
"f677c51266f5ada9e23f20eb",492545775.757017
"1b85d69a0f8ce1d6ac4d4475",566114222.678621
"4570a3ca0571c70657b4a1c6",755760080.731735
"de32ca7785b71dbcc76a50a1",822976499.779363
"4e3cce6b581e74879c2dbc4f",497197104.950315
"09c4d4b5d1c0118d877d5734",780939259.777421
"b9809baae395914981a9296f",858729504.069102
"fa56058283c975be76d7c990",915036518.337935
"7b32938ebf0b1b167a3d2d20",794348387.318079
"bb38c1c17612ce593e5ae7bd",582089162.179891
"bf0485c2e267d06b9b1d90c6",920581712.948511
"0357d0ee6e0646113ea543cf",622749834.248748
"ddf5182c482fca7d881fcba4",1004589391.72332
"47e6a61fd652a3dd37556ddf",852107411.499655
"a9054883a22542257c7e778f",489629465.495172
"d7c70d831e88d552da09ff29",904162426.085213
"d4d138bbc80a0b29ed28a4d6",568825665.155388
"dc9119767bf4f21fcccdcc69",786091061.863515
"e8caed8cd754b0e3d43e6954",813983021.104133
"033307467830cb865a785e3e",697993631.534112
"5498b3e3ca091bb81be87166",561142790.242126
"bcaded180edb36336c2f5b96",878410057.199918
"ee4377ff95580b93e80ae08c",850653420.57412
"c25e1e289cac1bbbee489122",877650548.074644
"7e41d90a838048eda035fb27",863605751.814515
"f418efb887a15127cf2563b1",722525366.742185
"93b27fa67eae8cdfcb846772",691431086.579206
"6a42271a0b03bf9a856d1acf",883460856.293426
"2af9e271765438a47fa7e7a9",453709915.519872
"11429e0923f804d7dc5d27b6",1052125691.99429
"c218434cb0b05ebcef935e5b",735572592.292289
"a98e4f4db7afb8a6c9f69400",738163126.500731
"3c35c8993bb937164ae4a880",924692912.394634
"c23a1372c81ba03e6dabb0df",616266241.490196
"cb332695a296899d1c798426",896458667.36959
"2ace3da2fc4e0c022f7a8755",860608839.082173
"14f1bf9aa68aee1ac094097c",931699135.901332
"649a2784beb9b821d36179af",587791030.875324
"6bbb8f89bae38eff88c89c46",675864833.223223
"1905b860a8d463c3048b4e46",695340343.451916
"3ec50faceb434f716d73613c",1036263534.09233
"99543a17b33ab955d03adfef",809125641.973891
"edbafba81b92efa9b1400987",813855614.938275
"9b3846c7abf642e0a6220e7a",653202326.853398
"691c35e98d0d5780aa82aa06",732017147.017081
"395fbdeb9f0c0586a2b20edc",458708524.512404
"4803a3aedb6c20eb194469c1",561456972.686338
"bf95acc88b60a3d531fbd42e",600474179.482246
"b936e36ecacd7cbc3498cee4",458982074.248378
"293c8a0a4a358fe7554a4ae1",608500204.338406
"5a72e2a62121158efe59069d",603654863.94362
"605276b332b5e5984b83ea8d",696500867.926625
"d3de7e975a9215d04567e467",602317702.315583
"44b623f7fca1a306560172ac",692245408.305392
"9a6a8802cbf3549870c55031",699097568.608087
"f43c684b789900c58c8b5fd4",602317702.315583
"dd7ec9d7dfad5364dd303f49",477389852.142094
"506f2b1ff3e4e7e43a5596f2",698308662.980475
"090d371309090bf83b6fe0f1",751387856.653613
"886be9a1881866ab1f300533",829223826.380641
"ef34f331871e8ca6573981e1",746832179.791928
"53bbf1d3345eabc2a8b7f5ff",831419232.987042
"5bb87c8d49ba8ae67a659b52",908511023.154945
"21dd47ac3c4e1d6bd0ed2485",724104695.385944
"f59686ef2740247394547078",843618733.935981
"8fac177c5a8b4faa21b33138",687870955.838056
"b2bc172a3ab25b8caef50189",872378096.577412
"a10055de743532d7b7bd29a0",769018809.478466
"c344e3be381326a1b6cb5989",865912482.57733
"3fa4ef366575bc72ca5a0582",753225927.539461
"e9205b722e624eba0fd36145",1113883303.80701
"e75699a7693c678786ced75c",831897298.246943
"23208132621583ce4a46de77",1026846187.70411
"558d9e4b57fbe6c7e0a09a95",879895766.034257
"1a6ecf722b2eed8cdc19ba20",551100820.097705
"11734add51785f1ddb999c5e",718552197.592007
"82c9ce0d018c1d620b7a6689",571689345.039993
"80d95b058cb11ec829b5ec96",680176943.256538
"cd89201cfe3fa19a4eb14bf1",724104695.385944
"d0a5f33f0689445e22db6626",488235868.427816
"c7c99ae9259b34bf9b8ba799",668103425.22169
"73806685dec82cf637f19384",661021391.790605
"83007c444fa52b34482ed55e",685188465.800943
"e08561df5747246d74136dc4",571977366.052412
