"property_id","price"
"e8caed8cd754b0e3d43e6954",738970983.212926
"033307467830cb865a785e3e",782024499.950009
"5498b3e3ca091bb81be87166",827219646.695113
"bcaded180edb36336c2f5b96",773334382.533382
"ee4377ff95580b93e80ae08c",776650831.780853
"c25e1e289cac1bbbee489122",779516194.145252
"7e41d90a838048eda035fb27",850782005.039573
"f418efb887a15127cf2563b1",939131598.424496
"93b27fa67eae8cdfcb846772",759273765.767833
"6a42271a0b03bf9a856d1acf",980232195.16486
"2af9e271765438a47fa7e7a9",856507995.032721
"11429e0923f804d7dc5d27b6",906952825.982458
"c218434cb0b05ebcef935e5b",759544465.942494
"a98e4f4db7afb8a6c9f69400",750257852.094175
"3c35c8993bb937164ae4a880",828868291.394146
"c23a1372c81ba03e6dabb0df",711537873.192464
"cb332695a296899d1c798426",864395958.793819
"2ace3da2fc4e0c022f7a8755",764213394.069238
"14f1bf9aa68aee1ac094097c",903692433.888419
"649a2784beb9b821d36179af",679759583.334213
"6bbb8f89bae38eff88c89c46",863501468.958816
"1905b860a8d463c3048b4e46",741888967.490355
"3ec50faceb434f716d73613c",1141378066.10179
"99543a17b33ab955d03adfef",918703853.906459
"edbafba81b92efa9b1400987",890123996.796535
"9b3846c7abf642e0a6220e7a",610919517.29141
"691c35e98d0d5780aa82aa06",744139772.202172
"395fbdeb9f0c0586a2b20edc",729848133.826693
"4803a3aedb6c20eb194469c1",913015504.067559
"bf95acc88b60a3d531fbd42e",820726826.46821
"b936e36ecacd7cbc3498cee4",675913524.703491
"293c8a0a4a358fe7554a4ae1",671451187.908828
"5a72e2a62121158efe59069d",726176289.802697
"605276b332b5e5984b83ea8d",756506585.163431
"d3de7e975a9215d04567e467",868046574.625382
"44b623f7fca1a306560172ac",754779664.521244
"9a6a8802cbf3549870c55031",812079024.093425
"f43c684b789900c58c8b5fd4",868046574.625382
"dd7ec9d7dfad5364dd303f49",688664227.866475
"506f2b1ff3e4e7e43a5596f2",747492330.789913
"090d371309090bf83b6fe0f1",843922943.669153
"886be9a1881866ab1f300533",869627292.041124
"ef34f331871e8ca6573981e1",869550768.86948
"53bbf1d3345eabc2a8b7f5ff",839273935.604703
"5bb87c8d49ba8ae67a659b52",759053132.410387
"21dd47ac3c4e1d6bd0ed2485",852687042.838478
"f59686ef2740247394547078",875085271.701133
"8fac177c5a8b4faa21b33138",848534307.326503
"b2bc172a3ab25b8caef50189",873318920.712701
"a10055de743532d7b7bd29a0",904840699.677742
"c344e3be381326a1b6cb5989",882891370.413692
"3fa4ef366575bc72ca5a0582",897798190.190197
"e9205b722e624eba0fd36145",1004154649.29544
"e75699a7693c678786ced75c",989743207.769059
"23208132621583ce4a46de77",1138344842.4947
"558d9e4b57fbe6c7e0a09a95",1432372737.18854
"1a6ecf722b2eed8cdc19ba20",686658389.018454
"11734add51785f1ddb999c5e",778142665.513895
"82c9ce0d018c1d620b7a6689",722832972.269333
"80d95b058cb11ec829b5ec96",745387905.848934
"cd89201cfe3fa19a4eb14bf1",852687042.838478
"d0a5f33f0689445e22db6626",855426897.480629
"c7c99ae9259b34bf9b8ba799",821506523.28298
"73806685dec82cf637f19384",839127266.359437
"83007c444fa52b34482ed55e",686368408.40451
"e08561df5747246d74136dc4",848118628.565339
"5b0219cdbb8ed527aec91659",882844757.794022
"119805b72aeb50f05d3a5bd9",880063013.292234
"fd20cc372715855081e24eae",902511033.992309
"e4a021b625f4ffbed391c6e7",917231249.124974
"902d4fc2c44ae5ca2703426e",843903375.766613
"71aacbd62d72d3eb29a744dc",831038577.642854
"7290697f96d8e2101089984a",871695418.723425
"314153750510e92ddcecf33c",878050006.342478
"9d576cf721ad30ab1a4fd554",881017168.802642
"50160783a9a0503df5a38dee",753087151.381135
"0f4abd70b68453d3500eebb5",890164528.123986
"42cde300d741cb134a529031",706225531.236962
"1e9cb258a0b7e08244d7fcb1",820499550.101532
"febc9a1b054671445d756cec",888282590.142642
"39351adf139f820864dfe8f4",785186936.12085
"b4fac45659e67d4e91fe65ff",693861079.61785
"fbe555f6bd0edc1bc950d9ea",746265744.523723
"67308f6bb80d2a203e306104",822072672.655129
"799cb909791d43a1eb305eaf",702446108.098916
"4354c1b6b27a87c451ddaf36",827888620.793895
"0b937a3ea4864896b744108e",768751980.21708
"b96d8b77fb5ba71ebce2fb26",839060053.719422
"f4b1645da3f4286e39f2fe4a",831679156.905476
"a2d1de4211aff373009809ec",701704077.066918
"50b619ba3e0b2a4c6512bc97",665490445.03589
"3d57abd322b0077efa1091df",787146388.631996
"652793275729ff3b69e86072",767150502.509312
"1e2270f9f49aaf3be01dab49",841176511.625999
"99970db787f55a4d1963942e",660540663.281068
"801d821fd6ab7ee01b62a800",767752999.588405
"2abd46909a251b8ebbd37133",798908498.339894
"20a783884d6bcf1aa5697772",700309954.547694
"2fc38ab2689eb24f63e32efc",820994775.087131
"1f592cc4ed728909040f953d",663983800.477398
"d1dca15e36fcc5ec14dfd870",663983800.477398
"54f7aab6b91b48272a81fb47",660672091.305251
"b6d84e7d569d8d0f0d0c9066",711082946.491409
"54d10cb2a44179fd4d726f1b",776736263.412873
"341c307eedfce3f735f4a63f",777802951.889953
"1e057cf20757627d1b006141",823905168.639749
"798bf22408ef6814759da1f5",839413355.673396
"9ef3691cdc2bcece41b47e78",843490697.955414
"fd5793113661540ee34b8cb8",839487224.2526
"9c4ce4e9f12764544cc8bded",872156383.676837
"542b5322e59a3273e10dcda9",798594466.184695
"af578bfec5d84cc2f4ffb8bd",831696657.03317
"a310528e34207b5dd813df8f",831679156.905476
"ecf5c9bd618e3976ceb5697f",632616161.579098
"d342a1ae299065045a957767",1017885529.15401
"f5dcdfdcc8f414cb7a38309f",732018835.580801
"4090c1b86074c8e769cc72fd",753864449.041014
"7ef2d4777310765d0c8121af",850778977.219875
"39222ab30001b3cf45b7de65",794004461.390133
"91a73bedc30e0c2acd95d6eb",968254844.987986
"d1e6d6900eebd9ace65d6c36",902293547.083428
"592c9c45c07388359f663219",827123390.338531
"738111512f5e5052927468d9",861828269.837566
"0db51d4771623f5fc1026d74",820784062.310555
"82c9556e19072558cbe3a7ff",644032485.292994
"c1e51ab95336a51885b4c672",776601631.151092
"0eda675541a035b1f620ccc8",857553693.968945
"cf379b41b70374ac4cf82dc4",860435378.09679
"d90c961aa01e51d63e50a2de",867049421.869651
"990379c9f9f210206c6f1916",1023696752.14706
"f8189811dc639d760937df95",1164844228.59811
"3d1deb639d94b292552a123c",677927068.818545
"43041a793a13a4171f22e492",775363215.402338
"052d00805b2602cac76fed4d",693180779.196425
"c76207e622cf8a208910707a",628614202.415246
"ebe33bde2abbecd6d1fb0cfc",727427619.451186
"2e23ee2beaf5293f57a5c504",716537698.045848
"abbd422c412c2d57f5df62ba",708578079.570222
"648217f4d8b5e0e65dea066c",844082550.00182
"52e7657a539be5f36f48bed8",917281898.703358
"3a276f0df8c12422e14107c5",744686060.149909
"dc537b5973d2b94acf6f23df",945888327.432482
"0a41279a5ea9b92bf8cb79c0",887106201.530329
"80ed77aff62d4c57ede6ba94",772870581.816137
"1fbc660f780245bd72015f07",779529857.604922
"df1f513009808ebd46ec0847",732543420.627634
"58708fd9e83147daf1a80c48",677048677.23978
"52b699f9900d81ae85ddc7d6",739927857.921409
"98c5b154ec80083bf6f51835",825352710.384559
"588400f7829874f9de919e39",689651078.698583
"46a2a88ef09b2aab932ea02a",779120630.217687
"31474c62a8f39e250fb2882b",727430884.026186
"b40873d316de1c295f2a97ec",706180854.336014
"bf4b8b23cd87377169684e98",750409604.062771
"a34b3b037805f2ec489a95fc",757763185.448218
"963985c57392ed0423d74caf",775851578.446674
"a93a37e4cc75c069e14ffa00",802254903.810792
"071f284d07719a3517c55567",753287525.545444
"5d030db414b00948ec10d18f",831400780.439416
"6e57de8c4ec2e42832cd4b09",692458378.098049
"d9ee40ccf461ce3e9ebb815c",837545592.298917
"ee13d186a24af238d06e0c2b",887864185.130024
"f27397321c007765244e56e3",903178746.695348
"959397711c3f452486ae591c",930203838.867075
"a41222195e5c7d7987dc3c7e",717394769.975594
"ad14cc63c36789bfc1bac0ef",687175616.976987
"79ea72e7b03cfd4fdb5219b3",792655228.781013
"cf68e05962a41395844e9c80",808523436.78852
"4a20d03d09fb9d0ee5565ec9",780554186.847418
"734c9446d0674b8d6545bfef",700924901.660757
"d9706de7190ae64c83e65769",760130434.081971
"b778282fc4b9c43055629e44",908513450.595302
"a4d4d6480b56d6198c0120d4",902422428.214617
"7557a9bc12cf0f2901c00264",925996085.234808
"41376f69b086937257387f1d",831947285.170961
"2910f3631d1db77e4b61f8b5",718586015.467894
"3a8a506c99ede47ae2257e87",871023801.496903
"25d89911e830697217d460f5",830095779.308739
"365a227184022e99f1d2a816",889494798.166964
"c6e34cb4e79a729a5df4183a",889750336.324225
"c5c3f06bbf812593d1b95a40",888495813.62185
"acd6ad0081960c0f17b144dc",770924942.465096
"344a104d2210954497a5a388",876183755.039907
"c0109086d0f49aac6c3f3f18",930351404.485726
"c42c99f5da3248e7bcc73fa7",917550984.557399
"8e1e9ae57400052cbbaed9dc",789867991.725246
"8cdd55d191f206b0841e56eb",744650612.147732
"c1e0b47866cf4a0120e4b3d6",763784832.851663
"45a033d121ca5afef24161ba",700564690.80912
"bc834280fb45fb308d957640",728595115.187485
"9ddc14c8e7fe7ffb078e0019",814051364.203369
"7d66238672def6f73c25247a",827231215.053655
"2c12cbaa1f14553c1d41b958",758931140.376207
"196969a98960a68088266261",739927857.921409
"a5a3cab55661982b7d30bc78",759320849.674983
"6464d5cc161ac659dd963897",794301054.407524
"e9f44786cf982100af0984e4",682384282.358816
"6302e608d8f37e63f4e5cc27",806018820.38146
"ab614a5008d68aebe34aa201",854736298.858677
"06bfbccfb3ec0b1f65f4b351",889715151.231414
"f7f46ac9158f0a1edd01709e",878385970.04285
"6e233ae6294318baaeebb59b",773052035.9959
"bf6e713a689f574b532edd4c",813178156.335908
"a7e97bdf2d4f2f62f9889c3b",704305967.279437
"784822ba0060eac9358cce22",799718010.254044
"13c51ea93d19df6c273a1502",797343612.110786
"176e00102fb65cba56279287",884961151.423002
"52e5904902e4d75ad87afde7",1005037056.4086
"728ce22c8db9bd0abe3f20a8",1028686726.5834
"e8bf121ec117e383c843bc51",1253030880.77343
"878ff8ef3c862929bbb19ebc",749985547.410772
"ed80ba018de35d5d76d50db4",924696775.460732
"9267fcc93ae3b6df8c12d9fb",847460784.400111
"babe27dc477f5e1b7e438422",818787632.64116
"a4173461aa676e09227559fc",821318248.975351
"f0b2a0602bb5a83f0827ac75",727110497.975689
"2da346c00d6fc39268f12b82",723890468.263597
"9ec5fbf8767dd0d2744a79b4",906736782.149473
"c85e9bd6e20ee2a883d0a7d9",772308049.215777
"191cb509fd44e580ee32486f",671298951.047996
"053d37bf1d988505b5e91809",776170336.016849
"4d3a66e028dc8f3e9ad9e9cf",855987650.078813
"c75b265c0eb946ce77e32ce7",682439543.696015
"d233eb8af3ef7e325f6c8f9f",812850121.03993
"7f7f5313341b3ca499968716",706564305.235553
"4fa51848638f4437a3e31682",873741209.257699
"9090236db3ef719edf72a330",754585735.101071
"4dacc190eae91b059dacbb00",949556831.402847
"ccd2f6ec8e9841f1068b7c76",970300682.871712
"a354cdbaff42acd1a0b5d82d",841826053.847243
"da8d3092ed0e085a83a7d67a",772994659.78474
"1181e18553eafcf5edf6fa05",777483004.258488
"5b146f1914acf2ae78360fec",832782822.735166
"a0fa0aca2f6c2ae65a98ccbc",724644510.639225
"038bb35043651579f443c481",859699286.762882
"430c46358b85ad4a741c7187",750713355.694808
"4becfb041b0439429f2cffb4",693993455.498393
"feb87029d5a2e8125e165bef",723708286.275005
"61ffbbc24b30698ab8f735c0",688386267.54318
"0e3067f71dfb9dc2e03bba59",757449902.016881
"b8ec643c66478da376153333",632039808.094213
"c8bccdccc9186136a332e995",908271887.174731
"0f4765c8929a87746217e957",820470431.220125
"68c145df0ef91fb4d14d001b",734443315.749346
"e5b92a0c67c506ca6e92315a",714742248.300236
"a482103965890c922a66eedf",767794511.674848
"1d917f9f5a3cd44cc4dc8d2e",655997701.734544
"4cc968db25c2cf03991c0041",782592342.790886
"91ba0c5b21b52734d1e244f0",769709188.692349
"d6a8f4abcb02142c6dd15b30",678563740.184289
"0587e7e1f03af8ea6c46290e",869146109.653589
"61e1e0c49f3aafee6ec9179d",951756821.397883
"797da4e993a993ef80277108",748822294.913606
"b8acc8e72f2c498fede3fefb",787949826.635262
"ef2ae24039bf2cff1caa4340",754946372.318209
"cfb8d15c6b0c0e6ee4b92109",1264507439.00407
"05aecff6fd8d866c6c157a9a",836664265.521583
"b2e37eb7cde5cf4290649ad3",1020719208.89876
"b7ecbd35179a7658f3c11b41",946906160.767095
"699095150a7f3f32c40454fe",1132056191.99066
"989a4fc1590097414d7c3fa3",644222554.283224
"b6853999c45e21646a0d1b20",693861079.61785
"6ddb6863958ded0d72fcc6a9",815142507.680326
"f6fc3807b54d8c69459c4f64",940137281.983927
"6528ca87df8bb477f4b6b8c7",690954872.044959
"7bba885503ea7716ffea503c",744180069.603912
"846e6f1ba1c94966314345d8",834501244.814598
"04e6a79dd3e4d8d17c8b5387",874132226.698189
"4d60db10157fd0b5eab9a23f",689965157.360021
"0d7d434afcc5e93050e0b86d",831339479.569639
"bb9ffa04d913d06846d082a7",867147965.553822
"80abc4c356813c1e4ead1e1e",692712303.966752
"df8979b26c9971dd7c3500d8",789623651.210531
"6ea18874ea84b5b4840f9b85",859147646.801844
"aa75ed5781e6e8584143daa4",873713939.52575
"c8c8d083c9b9600059a8b8d1",740170555.154912
"5c8f3b7ccb4340263c255d00",674197335.571143
"79b943894c4dd68bfd8cde7f",844549865.026672
"64f36d32a3a64853227fa69b",750420025.417557
"d7080c3742cd9d72e9d0ae48",781625739.909846
"8333d32b98625a2742cfabd6",866232729.307031
"bddcc7fb72bb973f84b864dd",873806762.000242
"5a80dd0f68dc2cf9fb1b0c03",657165484.434722
"5d82060575bdb7be33e63ecb",814031226.526621
"de416f239b27327e0f78b862",920914824.804035
"816f93a2e035e4fcf61ee4c9",781111963.400918
"aca1776ef24acabe172d573f",886323550.212827
"af32aa018cdfd081a81bbc80",719363592.851476
"7d133cde943d189c9abbb6e4",613469077.778726
"80035ad5b3b4a948469800bb",886439441.443356
"95bdebef7fdc2ac0e9541c51",897994496.643043
"d038e5695b32bdc6fff1f72d",768752095.638286
"2979f2d91d649a8c14f5453c",742090516.272086
"a0be286778d94153d3b22ccb",965324620.085046
"57e8ea351ecd1ff0825b1324",720996410.802615
"c84f96cf4570158c3832c3f3",908094675.619345
"93ab279de0b7b414ce758153",897708531.107362
"2018131ad3f6e5aa8f4be704",1067905631.68114
"eb055771816b45213df3ff3b",708457679.831404
"8e3700ec731701361d7bb7c9",708144996.219601
"422e994aaca85628ff759004",765397740.342475
"569e2cad5c18a5f393f80a8d",886764788.805579
"7b4ca3a8d09968e48c185260",898012152.377866
"12785f791e04b3a49547fbc6",1069726384.80376
"02ea72128a99862e9537718e",889708223.157197
"fd77ee8ca0551b5b614b40e1",901667954.208383
"ffbf6a54fb00029ba24dd3ad",808561428.385424
"a295b12b773127f15e83e174",669170172.961186
"90f0cf22cf9c8fcc290e495d",761636794.607754
"220d466e3737f1f2a8ed06ae",745104911.310706
"235c56f4afd6d87f1b3e199b",616868439.213894
"eb0f3b14782c9a484408c606",817642617.703596
"4188712d431ba996cd59fbe5",627446868.171405
"3dfd7e954d6f7f40af60bc9d",733194996.407615
"00e80be4feb1e8593b7713fe",711549022.150576
"eabdd1bad2bc4351ba4a2635",890005455.238263
"850342685ececa472945f7ed",822422126.533038
"ecc4d05489c5ffc8164d5469",722074087.916314
"2406d47133763272a965ef51",836405490.462128
"b9430e8c145c2a0d7efab2a4",808332884.299621
"4f8dfb8de411b8a05c55dbbb",916391703.519715
"574b6bef16abb21fd67db401",708641063.527467
"e7ef0d61e27de15f10b0d643",890005455.238263
"647ec3f486cedf045cdd3b68",775358301.283979
"69d83d8492db7ade6c37c3de",794727589.492581
"6c07175274fba6a0dc467cbe",853756050.146832
"a5a71962df1b8bc45bf5547e",875315828.226148
"ff61abc1e7843e20b1bf8656",683816090.191082
"540c4d7a79864885d73cca95",800682515.857511
"17d0f69ae2c4f1aaa1aca9c7",884284105.987109
"80de6a9303eedbfd1c69601f",996710746.139454
"7cf573f273b14a6cfafa3ec8",743306009.381663
"eb9ab213defc2de5d878653f",761067886.423382
"69f7ab8608b5328f106b42e5",778608575.324118
"9daaca90887e5144c35daeff",846741479.679575
"2bd08c0964ef4a95295db843",845140087.752888
"34f0542a538cee9f3624d897",694547934.008772
"847a7fbd4425fd2fbc4b3edf",858423188.798563
"22428154baf95870f1d83fdc",1001959743.1476
"18e89f083fdbce3da0a82a4a",882930813.535267
"63674e7ddf6f2b4d7c6d5c1b",783373484.026417
"0e97f66cf4208c1a57d1fb17",793806299.031204
"a90f7cd68b662c87d9fc2d5e",847009218.380561
"2086639384041f3a9b519140",876183755.039907
"d38353aaffa4af168518c6c5",661522650.438575
"d994f3919c3c8fe0ebd538ad",1049758360.77095
"ea9d6dc517c77ff8bffd596b",811370085.601792
"ff83788b9f8db0297f6c0148",1002089815.25513
"9d9564415e52518c2817f66f",835183462.728855
"9362189c5d784741c9b0f8e7",1263989318.59902
"ffb510bd3f847f4ede255fbb",785748953.379496
"7d3e4ead63a869bae978027e",964230979.895042
"5dc404d1c214abd2d45b2a0a",922499160.186982
"64335f6d4c1a7514377be77d",762347831.361959
"b81801f02a73feb1db7f5e83",1401590633.00886
"b5d6fe84ee7c6a703891112d",937598831.374213
"af0502ae1fe341c2ce1b5325",1219896460.57327
"ec43b2789c9cc266a8e0d1f6",823855986.743529
"7ff8b0b5ab4fd12f3be399ce",1169792047.56907
"d5c8073e3ceefbfbb547eee3",866099444.175748
"66379c5752189c150954b4f0",856037075.472633
"6a3f9046cfdbf4eefca3ca69",881584121.926426
"b549a72c938d767ed504bd83",867383610.39068
"f48e503ebd3908838c1f2ae6",907563337.81276
"e58ba64bfa5280630bfcfa97",899422361.569064
"07edd16680605925192efcf1",694765983.465505
"70b821bc1c7dd846a8be343c",690686976.847291
"d84d7edc4a4896c4a8722328",682369618.59969
"6d592a69209ef3356e656c44",691255116.500642
"ca9b2ef10b512905af6be620",813845320.016604
"bbf16146922556095f53b5ea",880243889.304577
"86e80098f5a3e7dbd635838d",742547171.357816
"dad46c20f9f7d834e522fdd1",887909077.652113
"e2dcb036931bf4b2aa030036",957452562.128773
"aa7a25411bc0f9f93dcc40df",616853002.391594
"e192181121fe58a8bf94aecf",782323668.956774
"5aa715bbe2b178ad0c9e4b08",772970796.638484
"43b5b5a9a1615eba48ab8b66",670038726.034386
"dc91e3fe1b190fd8cf2584c9",725732526.238242
"1014341bbcd2fd5775631f78",676927358.641028
"7f2e9d302a6ed1770db9f7cf",1042616363.83491
"73f4074e5e09e52e0e03598f",879007343.823783
"0460eacc73398bb95f0518e2",913130057.680721
"5a44be6fad8878eb2c394ca9",914560564.419226
"936cdcce007bce08a72112b7",865178498.336729
"8334a4cc7db8ed5c0071fe95",769136953.69885
"e3e9d1d073b129c697c1e9e9",876003399.968036
"dd9a60c3d502ca3cc98d9b73",771594164.457836
"949184accb5878f82fd5c10f",687911617.3348
"bbc675f7edfa0425c78c15ea",714713737.12452
"7436750d73f2e56b4f29e98f",829095156.105867
"cf81103f31f74edfe0453de8",773858997.587327
"620e467297aed5c47e22735a",707151840.631638
"41037a3f8625082544979179",795337716.246336
"6a2db40e5f210a31b2f7119e",671395841.007646
"0083ef74db679d22463a1afe",741255171.072653
"b19be1ad7f60717a943ff0f7",878038889.952251
"0906b6a88fb1eb0d7bfb6bb5",794714666.720472
"f82adf71d17c261b41a5231a",609950124.409305
"bdda694c42c52ba4803d482f",626988605.076842
"80f633154b6f94b8fa24f213",877775393.35485
"f69aa18a64d8b8494fd9fe3f",791678960.736607
"3146f3ec9b237fa0944cec7b",777457631.267223
"5db3d671b5aa03dc33f258dc",817708111.909785
"d5239537894ce7f2a9cb5a49",809855676.013809
"bc28e66374356a4fcf9b62d7",735824563.381782
"3697e556be961a16a621f3e5",712215610.720139
"bb6f66493fbafa76d70b0a34",686231215.249689
"e78a4111d943044a9a32ed80",894105124.516243
"044e2daf937c0d8373f2e914",958547629.952765
"77668d4325802de9d63609a9",897405002.789524
"a85ba83751915d8d5d1a0e09",835393483.14727
"429460d5f5c5381e945cf449",755274906.045229
"a53dc5c58f7384729ba37a21",807340725.979147
"a4dba76865fbd14aa19c0286",702709536.732593
"7573c18a79e5e3ee0610d7cc",883493410.12492
"f13f72c1cb469db92b25c2fb",759371129.330764
"45dd7eee4488e88d71d46783",1044712298.01135
"dd4fd04b9fd80818bd543f9d",755796366.159365
"500a3c5953f89b431184fead",784446346.578192
"d2e737461b916ba78030c76f",864439088.048895
"e1e69b5a90431b8a44265487",749053784.515439
"49cc8164d94a2afe8b750af4",753743622.980524
"e9b054016b281140d2566d88",847175814.560597
"32161228e9c502d2c21beaa3",673572725.121022
"9017accdd4fe3229fc45280b",741390802.429578
"17fed4a312a9b773f64861d3",782222098.383262
"8632f5681d04d9c934675409",902911262.603699
"8356123e4d10a479a12e98bb",769167339.996474
"70463649ffbda5fdf3c10ec8",894442498.210213
"1414ec3cdd3f6ab772fc7584",665490445.03589
"937708417ef2642b7d05abad",878179866.332134
"afbe90d764c1821cdb26e38a",772990899.966553
"14331a3db021936067b15890",788705961.039867
"793efc460dd25b67c644e92f",860369493.392358
"0a9e4dd0eec86037a36fe769",892458008.643607
"e5168779de76d99010e37c7c",904574631.913109
"016dd08801ad1a1e7f6e695b",909624166.599403
"ce509ce153f452ff8a997538",925476323.475342
"66d8ce8e6aad18a4963275fc",808465256.407702
"8398e3b96d1311c7264f6603",757153652.660531
"e9081115ab418ef1031326c3",847718145.890182
"5c8240a1ebf6138f81dac715",887216222.874527
"18cb1adb2078fef29a613a96",990843274.134639
"4167fdc804227ed43224a32c",716842388.670713
"b5d0ae257748ea92c47d8fc2",764366138.392159
"1d17f0ff708e6f0b93a990ec",1024059395.15684
"764f506bb2aa1ac4de918a71",1115689278.04553
"7a861f1e3af4dbbf55b2c301",713979553.00457
"1562a23a312478d7a05a33dd",717430881.945116
"0a040fd24e23a77f0c58495c",866787397.00905
"7f0f5931fe148f6187ebf512",623828262.015685
"9fcdcb2be94744d00e734a3a",1316237175.25269
"f181f74e96a93820a23bc0a0",745249707.962538
"5193b43c32a2bfb3aac6b2af",889420154.957253
"6cc7718e834ba47a429d6874",784967590.249441
"b8d06f4ce0d6e71ba0fddc26",693283375.402677
"30a30e4ab286fd822c68ab5a",825932828.573164
"f99bdff027d28ceca0caacd1",860608198.494357
"f46f5e911c6c595efb5b7ab5",854206716.171918
"a7f0c831d82505044f370b1a",678969893.065322
"17069e9f4ba45c93738b109a",722548003.125247
"dd5c910c2a3d63b8fa92096f",643421701.865946
"a33329c9ed11ee8b87aad6b4",616952424.383237
"925b457b5df270a68b84753b",692371564.84964
