"property_id","price"
"54fb79bb019bfd10e5481ec9",574671357.457671
"b3b63d292523ce0a925b871c",744016074.336659
"09759befd8899fc1e359935f",744016074.336659
"62e0110b1c8dda16cc7da89c",744016074.336659
"d98ba43504fb49a4f0bd9c05",727078863.432659
"48815b454dfb64fe60e2cde4",473926432.829048
"40a65310ce666e80a9611d4c",653198641.929333
"a8c5674b5d110d99a1e097af",960825181.647285
"ee9e7dcede0ffc20442b4407",960825181.647285
"9e858250fcb7320b65bed9c7",744016074.336659
"bc76b078832a3a81b6d637f8",960825181.647285
"b06d3ee14ccf3d46fe2431fb",960825181.647285
"87332a7e03cb851342667b98",960825181.647285
"faa37a79a1d72e4b8b0c80a6",960825181.647285
"0821109831351eb2501e362b",960825181.647285
"8d01d6561223272181235c69",960825181.647285
"a0f1c94cd34fcba92f59a59a",960825181.647285
"f6a5c88d1bca87c1e89d8084",727078863.432659
"55118881731616058c929b1a",960825181.647285
"bed1fbafde11c156b655e04f",727078863.432659
"819d2a7c3330480b7217577d",960825181.647285
"e1967b56ab8ecd035bf39534",960825181.647285
"08d0615cff29645ee70e20e9",960825181.647285
"2e8af16a155fe18c8c6730a2",960825181.647285
"882e8e77fa1a71288f6b61cf",922722689.869847
"7930bb0822caea5f6451bfa6",727078863.432659
"993a18ae04d78d374f854262",721931436.458155
"e5527bb25c85988e00da339d",922722689.869847
"07bd45129563bd2fd974deeb",489123113.430239
"83727953ecffc17bed632d94",489123113.430239
"2e2d3f42f4f8369733b3bcb9",922722689.869847
"3b23a71bf40e800a66bdeab2",473926432.829048
"894f346e0ad39c57fc0f369f",922722689.869847
"d1fcd31555048d043cf084be",653198641.929333
"8d48f73816b248d1166a09db",653198641.929333
"32d5a20c542a8194a6aae965",653198641.929333
"53870de54350a8cd7c13f014",653198641.929333
"31cdb68dc6476128c4bb2f5c",922722689.869847
"4be6d93d8ae1375156444f05",473926432.829048
"33a7f6aebc3e2d480d287199",922722689.869847
"e1e188d3f9940f9dad98488c",653198641.929333
"76167f6ca3d2c404104b77fd",653198641.929333
"9297c340db8a74e10dbba148",653198641.929333
"0e001ee8f27e1a2fffaa0225",922722689.869847
"ae3868ac8c44128b8a955829",653198641.929333
"bcbd20cfc50e2f032b174b56",473926432.829048
"253560c855216bd9eb102595",473926432.829048
"c9c769e7ccc99016f61269d0",473926432.829048
"7c07ba1982289ca3abcbece3",473926432.829048
"c5c024d11b3ebb2cd088bf6a",960825181.647285
"f0a8fb06fcdf8997bcdcb03d",744016074.336659
"806f9ab2a016e774689ce2b9",473926432.829048
"4491bda913188aad3c66ef20",653198641.929333
"0c37c0d27631960f9e0fda1d",653198641.929333
"b50b45bda0905a116f238c1d",473926432.829048
"f0f8e755058d48542b9cc4e3",922722689.869847
"b3005057f48c1794b7974f4f",489123113.430239
"e1e5b0bd721a67318a3848ed",473926432.829048
"d96155b72c02bfa04f7ea98f",473926432.829048
"3825ce5030d951ef0fc2f7c5",483070981.521944
"99587dcb4237fe90acb15b5e",489123113.430239
"452ae373210337b8008ea2a3",473926432.829048
"09ae7df5577582ce7e7b0aa7",744016074.336659
"b98967876009fab4290736f1",744016074.336659
"24a4a43ae4c687bda1066227",922722689.869847
"c509f2036a11b7132c633d2a",721931436.458155
"bda914dbacd42b2b7c6c5179",653198641.929333
"5a681060eeb2fc8f1b3261da",473926432.829048
"016bb199b12846ccb0b03191",922722689.869847
"ba94676bc0385678ce3780a3",473926432.829048
"b2183e5bca67574df7d5985b",473926432.829048
"baae43ea29f7e419bbecf998",653198641.929333
"ff1a7adf260e637bf316812f",473926432.829048
"8e56b5dbc4cf628ac12e5bef",960825181.647285
"c8941b8d7626f7b33628158f",922722689.869847
"d504ed869ece1b1d6e724452",473926432.829048
"1acb5576ccae1f0534f614df",653198641.929333
"ff228869121d053ca7bbe431",922722689.869847
"ee4dea05e93581750d613c59",473926432.829048
"5d507cdfb7c233cf96dc6a83",653198641.929333
"faae4324336f1211ce4c7809",473926432.829048
"9a8e471c8f4488c3799483ba",473926432.829048
"d040e15e50d655f4d19bff54",473926432.829048
"efc7e89ddf3de559154d8e0c",960825181.647285
"e91598736dbb7319952f0dfc",653198641.929333
"4046ebeeb7ab85affcfe337c",922722689.869847
"d12059af22bc7d6ff170430f",960825181.647285
"99d39d72083d7485e8944a3e",473926432.829048
"b9ab2dcd8d1855e4bdd540c4",922722689.869847
"97106114a8d353ffebbd07b7",922722689.869847
"d5c950db90c92be5fe753189",922722689.869847
"119833a13f3f7df22d2b270a",473926432.829048
"b2078743e33e1acc49c2d2ca",653198641.929333
"fb9371f86ca6f4e62ae374c3",473926432.829048
"6a39a747417143f0cd24f3bd",960825181.647285
"7bc0c9e2760e4b1488522768",922722689.869847
"3898683e5d24bab9eea24d30",653198641.929333
"be0e466ca7d6942282c8626d",653198641.929333
"2d65980024ded46854c25260",922722689.869847
"87aa28825a5b8ffbac5f2e2f",473926432.829048
"918b0d900ead8267aab4cdf7",653198641.929333
"0c85506b301862fb58b467cb",473926432.829048
"4bd031478b15017efd41b2bf",960825181.647285
"48bee96c1f65b8e283d67483",473926432.829048
"7618cb8d215425c931f47886",473926432.829048
"a7a219e7cd18f3c4b83649e0",473926432.829048
"9d3f5b59b9735da05588b3d5",489123113.430239
"6ac5f5f52cfeed2f0ac9d018",489123113.430239
"d885902c923752eab7b619e5",489123113.430239
"b183e2562cc4816244ce0e1e",744016074.336659
"88622b66e6c47cc62c3824c1",653198641.929333
"01230eede2a4a74ec4ee5105",653198641.929333
"060451a9e3e0416ff41d253d",922722689.869847
"3ca0e7723afebbf53e390297",727078863.432659
"e2ecbfaacf11ed16fd71abcd",473926432.829048
"1f0d83013ea5e4c3f4beb583",653198641.929333
"450c4eff7e37a271fc24ce3b",473926432.829048
"a70d331be751cdc3bd0aab29",473926432.829048
"41ac76d4fa450fe0c377a0e5",473926432.829048
"2ef8a530db816223dcf474a1",473926432.829048
"d09c1af87ddad4ad11b82626",473926432.829048
"35b1cd8020e7efbb9ba5adde",744016074.336659
"6714f846f2fa3527641ad96c",653198641.929333
"4cd5338bcf246ebf263baa35",473926432.829048
"0878a639ab8e6b6e69a3df41",922722689.869847
"f4c118396d781c140d8c9b08",473926432.829048
"27151512d4b592014137ac1f",653198641.929333
"8e5123f5ef1da66571ccb600",922722689.869847
"c491a13a87fa1ef595b35826",922722689.869847
"52d6c4bcb442eebdab338116",960825181.647285
"e23d93ade25e73614d7bcd77",922722689.869847
"43059ceabe98412315566838",960825181.647285
"93b7fc7c4f07a7f117e687a4",653198641.929333
"09caddf25db3ac8e1a98565b",960825181.647285
"e3034ebf243b024cbef83cc9",721931436.458155
"63cc884a9c5c888de176461a",653198641.929333
"069fb1f8d0f06ac2fee87314",653198641.929333
"059aaea3859c4b9662ab4df8",473926432.829048
"148b157ece514d99be0a7f93",483070981.521944
"9c4f397c093dde7de5d485cb",922722689.869847
"e28d8dac5c1c75d295a9eb3f",473926432.829048
"a804849802cc0820d25f955b",473926432.829048
"fc43df7f26644fa464ecb090",483070981.521944
"608b26adceba64d9ebc5486d",473926432.829048
"be8bbf40db0dde8ed4cf338c",473926432.829048
"d255f73d4066fe559065266f",483070981.521944
"c552cfa8e6b8c8be2c963ae8",727078863.432659
"5ee020d4adc767b3b16fffdb",473926432.829048
"2a01945c2ce528c02b391c61",483070981.521944
"dd7ee555ce0b2d58dbd8a9ea",473926432.829048
"a732aefa7ea4715325e9e80e",483070981.521944
"c6faa40acaccc1603c29df96",483070981.521944
"fd8caba10cd4d1df27605358",483070981.521944
"788c49c17df556bce0abf6ce",489123113.430239
"2d0d803cdbeaec6e2626eebb",489123113.430239
"0872074f7bd512dbd4609c85",489123113.430239
"3f97341f90b11e6a7a7f7c2c",473926432.829048
"2bfa301ea435f929e6c0d1ba",489123113.430239
"1d029020622a600aad4c2991",489123113.430239
"8a100bd7f5da66664a2680e8",489123113.430239
"1441a28c376a20c90d72cfac",473926432.829048
"495eeef459e80680720a0ec8",489123113.430239
"df81d07cc6e8fb0a01c0f404",489123113.430239
"e23ae41983b9f112f05bb703",483070981.521944
"a2ba273b099221390bee92a9",489123113.430239
"63dfd58a5c43cc7c0a468209",489123113.430239
"27aa789e29e52ef8d78b9bf5",473926432.829048
"fbd613ac06b6bf20d76822db",489123113.430239
"2a805135d8030b614d9df9aa",483070981.521944
"22c9b57a67cbef0920d09174",489123113.430239
"fb76da6072bea5801e407990",489123113.430239
"9050b1061469970ce28742a7",489123113.430239
"96f5db1dd0f36d1087172fcf",653198641.929333
"38cccc333e2c38bd608e1880",489123113.430239
"efede59a47d17737f90f4bcb",489123113.430239
"bca5301e6460eb859b7ef34a",489123113.430239
"a23a13e43f3e08ab82c6ef82",489123113.430239
"8437a42a8e7ebca46eb088cd",483070981.521944
"6e3cbc252c449fd4b758b97b",489123113.430239
"6cc6b0672aaccb8909f3a751",489123113.430239
"c60c2efec3c12959d86fe3c8",489123113.430239
"d0e45d520227ef8a1f53ba28",489123113.430239
"e45293f1e6ceb2fe79f6e0d5",653198641.929333
"4202dc3f8255586e1ccfff46",483070981.521944
"1d04d5450762d664fcfab674",922722689.869847
"a3f969063f78dbd95e6ee795",489123113.430239
"2e3fc1d628f6727880d3d4e6",489123113.430239
"22ea31eadbd3a54216443137",489123113.430239
"6490a1eff73727bf62458b0c",489123113.430239
"49721aafec7123f6ff4d8010",489123113.430239
"bce608b4629b6c8512ea2fde",489123113.430239
"a7ba3ccc4831ae7e539f0cfa",489123113.430239
"959b2293af0ee4f7c9fea7c0",473926432.829048
"bbbf74a3abf9cd8718384a65",473926432.829048
"680a71ef7ec15bd919c06320",489123113.430239
"0bcdef6d56052acd2afad93d",473926432.829048
"1bb885a07f57936b919629b9",489123113.430239
"8a222af682e2d7796643ccf7",489123113.430239
"3370a48ec22302456c41ded9",473926432.829048
"46fb04e7578da5741f6da4b8",483070981.521944
"e9da7f2549d914aab6a30e10",489123113.430239
"10d0506d84d778da572ec635",489123113.430239
"966e8fc9af08e76f8b276245",489123113.430239
"0da2a849e0f83b17b006e50b",653198641.929333
"f7101a05db93cbefd6a3b31f",489123113.430239
"b74fd7f7db38ec233c6ad71f",489123113.430239
"0d63e52a47fa884e36f10810",489123113.430239
"77fa49bcb52539888d481ab1",489123113.430239
"6f412fbb33519fdd31e741c4",483070981.521944
"6615da422a3864d415b28fe9",489123113.430239
"f258fdece395f0c4f4da6a96",489123113.430239
"c54c645c340f59dd5f47bea4",489123113.430239
"bdd287e9de82903f210878d6",489123113.430239
"e110abe74ba0ad062c9b575f",489123113.430239
"47e5ea8cb7f5ab6703803690",489123113.430239
"e71c6f7437c633e2d9da643e",489123113.430239
"783161faf2e3501c38c0aaaa",489123113.430239
"5fc3de15eb0cd87be5ed2e6f",489123113.430239
"4066155e224520530ce985eb",489123113.430239
"7745863791b5cc6d49f84c8b",489123113.430239
"aa7551be1b8d6278d38fbb00",483070981.521944
"d654c9bbda61c4c0ee1ae2cc",489123113.430239
"d224080523a2bf2e81698d15",922722689.869847
"5f8d0a2ab1f9136de446528a",489123113.430239
"405fec98d5a3c8981173311c",483070981.521944
"2a9e77fd00aaaf773d130914",489123113.430239
"279b76adc4bc9f8dd86759b1",489123113.430239
"f815ec1a63e980717c9c3290",489123113.430239
"a8fc825e34bd9bd56ec5331f",489123113.430239
"248ed6abe6e528dedde951a3",489123113.430239
"2bce6544d58b6970192a1838",483070981.521944
"352a76b301243d22d1b31f79",489123113.430239
"bb9991da696d6e1f13a32d0f",489123113.430239
"8e88e6cc55ca769e472aadfe",489123113.430239
"339ca7bc687766f517ab3274",489123113.430239
"93375efb2e74f4913d21d94f",473926432.829048
"17d7e6d321bb7394546e6b7b",489123113.430239
"0f601f5ee798174ea9d52caf",483070981.521944
"8ec8cac469f2448654312aaf",922722689.869847
"affb62139f02e524692ebc5b",744016074.336659
"c01199a4b2fbf0f6cbdf2a65",922722689.869847
"4d1f49443787c874ba19f968",653198641.929333
"035c61042b7dbc7ef888d1a7",922722689.869847
"0fc7d98f75bc1c0b782a328e",473926432.829048
"b1924a5697dfe829b5b8ad76",727078863.432659
"d0100c18dba3c334327b29e1",744016074.336659
"add1a20e8bba47aad2edec69",922722689.869847
"fe8a78de9ba7b59a112e0046",744016074.336659
"b319d049a3a8e4a095940106",483070981.521944
"303dc73dc1130de9aa2f70f3",744016074.336659
"e471b2ef30c388893119a010",922722689.869847
"9309d812688d0d2bdd33d830",744016074.336659
"fdb192e57e3e48f70a492b87",744016074.336659
"c514c9a35632e5a9c0476a31",744016074.336659
"3bee8a9981a1e9e13a05cafd",744016074.336659
"9c942287410db3d0739e182e",744016074.336659
"f59b9c03bcd4e0e06d23fb47",744016074.336659
"4c11f4ebc622483532c24a06",483070981.521944
"1f53612f7029a21e2e9f74e1",744016074.336659
"1f4b6eaf52fb940e666c1c93",744016074.336659
"dc65f0bafddf39c6c4b2c9f2",473926432.829048
"344823ba2777540ffa2a8fbc",744016074.336659
"8cef9b18f20e9c5a32e7ccc9",922722689.869847
"413d6e4fb772beff60f73e2b",489123113.430239
"15d3ae51558bfeef80b9e97b",922722689.869847
"b81c26f2ea6b66c8315d1146",744016074.336659
"c3786f81345d39fd8b353da3",744016074.336659
"6c568d2287dcf12b2aacd388",483070981.521944
"e6482f3b6184515453d16bf2",744016074.336659
"32c7b848ef60432d98f415c5",744016074.336659
"1689c3e3982382e27a4ae074",744016074.336659
"3d0cc51b7a2392f3be3b1666",744016074.336659
"1dbec7879e793ba9685741b4",744016074.336659
"82ff2a63a863c089ea90bb5d",744016074.336659
"3d9856c3ee0a4b5a833c69ab",744016074.336659
"6f293451319bae38c71b8266",483070981.521944
"dfc817b569fd71d2dd47e980",489123113.430239
"c34d46d83e76f54d53cadcb2",473926432.829048
"e08ed8c82d05dc3cad8cd2c1",744016074.336659
"e21f2a8d9c641e45d442686a",727078863.432659
"f1793973b462cdbffb1ad648",574671357.457671
"b15bcd6248958d98867ea585",744016074.336659
"e640424f3b7d1db403c36ba0",744016074.336659
"658c0b009a09339a3f312145",922722689.869847
"f01fa45466e2730f935a4128",744016074.336659
"b4d69c7bc93efb3790eb1422",574671357.457671
"c2242a77d30c0abbed667ce4",489123113.430239
"39542105a7c46ded0cc373a7",744016074.336659
"13f42390057bd294cd787822",473926432.829048
"183d99d88d1e7d995180918c",489123113.430239
"60dd7dc49139e7816dd8b143",744016074.336659
"6d2ec752890a2f1c4094044d",653198641.929333
"0e776964ba3733f3ac18a7a0",922722689.869847
"92369f73435d1ac3fa95f185",744016074.336659
"8db285eda04ca37b86dc9724",744016074.336659
"a7b14faa46e7b73ee4e95ee6",744016074.336659
"010e676743f6afc01fd0838b",653198641.929333
"987199d3a23c08ca887b301d",744016074.336659
"4fd8643e1c43ce9a0c18a19e",489123113.430239
"4d0985935e1432b3916d45be",922722689.869847
"4623317e8c9044e314ccc4e8",744016074.336659
"ef8430c4d15e5887b8103bc3",653198641.929333
"cd6ecb0f77acd93cc1c9038e",744016074.336659
"b0962bfdb6a2c79a0ca84e48",744016074.336659
"7bf592c5c34bfe6a5df3dd40",744016074.336659
"9337becb0628955b47e45b98",653198641.929333
"9ed0bcdb62b2223d716d40d3",744016074.336659
"4255eae670033d9c9e9a6e3c",744016074.336659
"c5346c37454ac2b13b92240e",744016074.336659
"94fd4bb5f41087921ca12b58",744016074.336659
"ded674ba9c7b76cda404bac6",727078863.432659
"ce25e9fd3bce9b75050aef5d",574671357.457671
"4e7d3cbe3c62123fa7e2d969",922722689.869847
"dcf5b42ecb23800a458562e9",473926432.829048
"0d53bfcecf0397ca27e5f78c",727078863.432659
"f4ecb15ef992a677e8b4fee7",922722689.869847
"46eeb8f186f86f7859274d4d",489123113.430239
"b5a7d4288dc7a7868678b9e4",744016074.336659
"34f99327fe595ba6e32d89a1",744016074.336659
"9a53016fdce3d3b5c2baf3fa",653198641.929333
"26be10d0ce8b763e9b457e76",483070981.521944
"2e111ff939191cc6df2c59bd",473926432.829048
"ddcce0b9776593e3ef3ce21b",653198641.929333
"937c0b6350beb0f51e53ff8c",744016074.336659
"f50941445773dd62e87e0416",922722689.869847
"93a1aefcc4ccafe4866bfc76",489123113.430239
"70c0a72b31dbc1b97c102c13",653198641.929333
"8aa9e1e89993aa49c5c3eced",922722689.869847
"2a5ecebe40fc09b45d6ee5fc",744016074.336659
"5f798656baebb094a3c83793",922722689.869847
"596b6f435f76058493a16cd6",960825181.647285
"1c510a71734e955f75187106",960825181.647285
"07de14db9dcc2d4f9eac0dd2",727078863.432659
"29503210dfd57bfef8f16802",721931436.458155
"89575a90c7b9b960c8f4e052",727078863.432659
"bb5a6045d18e19613325dffd",922722689.869847
"f984d34c8f27e3cdb7c2a44a",960825181.647285
"90822d4e3a369948cdc4d998",721931436.458155
"5b9a21a42d5f50ed4b10581c",960825181.647285
"1be01d052c6a65c5ed286bf4",960825181.647285
"b73d317e1e8ddc3d5d0743ef",960825181.647285
"bcd302e3b5342ecd8cc056bd",960825181.647285
"eb8956f0c4a885619bf1ff79",960825181.647285
"d5b950c5510c19ccb926e7c8",922722689.869847
"1e37ea0918a00bcfaded3453",721931436.458155
"1d55f4694f3e000ee3ce47b3",721931436.458155
"cdc3e114698984145df842c7",960825181.647285
"9c611e246a612ac6906abe8e",960825181.647285
"c0c820463dfec602a6118ed6",960825181.647285
"6302d4fff078a118c3211794",960825181.647285
"c98807fc596bb2f505b4da9b",960825181.647285
"cdde8657b5a215915a04126d",960825181.647285
"3b2fa7905fd8fcb3e11ebcf2",960825181.647285
"59764968800501c68631aea3",744016074.336659
"9eab02171cb5f15963670172",727078863.432659
"61f84e5a07f37865c31d4a07",489123113.430239
"1494f223c9d3ffba26e42738",727078863.432659
"ba137cbd10757ad20e5991c4",960825181.647285
"d2fb81a477ef3690cb11c93f",960825181.647285
"ec4f7794cb756b995d5d207f",960825181.647285
"ea4add08aa912717cd42f9f7",960825181.647285
"f11d7627e2f18c9a75595501",727078863.432659
"8095589d5e1a55a76281e13b",922722689.869847
"f5add08cb615eb18b3153bf2",960825181.647285
"1894346a27970572aa703cd2",727078863.432659
"805a491334f865f06ff42329",960825181.647285
"062d5544f5c96db90fa3a526",727078863.432659
"332201e2583141f3a02dcca4",960825181.647285
"4baf1bfced8e85013eca94b9",960825181.647285
"8bc002e1f02beb4d83a6f6ae",960825181.647285
"adebafcf3eb0d34ae31718ef",960825181.647285
"60b5b0aa0c1319557cd0cc85",960825181.647285
"3393fece8a6ed311ad865e66",721931436.458155
"df4a1968046eed5326119599",960825181.647285
"b044b9a587b2c6ca00447177",727078863.432659
"005ab848b35907e42aa0f4f2",960825181.647285
"140a0002732574ecc516e9a8",960825181.647285
"bd850d1ccfc4b21a72f3ec44",960825181.647285
"c6dc8c201ce38ff2ea49cd68",960825181.647285
"572ae40f693551547e13a196",727078863.432659
"b39d1b2637dd8e307c8ba13f",960825181.647285
"2ad02d6d56b95ff3382b53b6",960825181.647285
"5201393754f4a5f2a476ef0e",721931436.458155
"72a66bc6d15390eb05a5c688",721931436.458155
"1f1f3e47f3593e4b2824e628",727078863.432659
"bb7e14611ea6b5e4abb5b89c",489123113.430239
"b82f8abc8001cd6731c4ef45",653198641.929333
"6228854021e72af611d2e59a",653198641.929333
"6d21e1de9c880bfbb17350cd",653198641.929333
"7cfa0c98191ef9b7c45f0520",473926432.829048
"a739d80c3fb6b166a2c2182b",473926432.829048
"36f85981124e858c157f83df",473926432.829048
"3d6d51ca99f2747d6b92dd19",653198641.929333
"092b7b5bafe25bf485de37a4",653198641.929333
"f2e0163fa07f89820739dfcf",922722689.869847
"ba47346e7a53412e78363ac4",653198641.929333
"f86e80b2a831572b85b04e55",727078863.432659
"199a6f7df516a685f086dfa2",473926432.829048
"81f6d6790aca5e9270c3d1a1",483070981.521944
"74f099ca0d949c8042569d51",489123113.430239
"4df3717406f9852284576caa",653198641.929333
"5246f7d8023a4c178af6d10c",489123113.430239
"69d9908e13bf7c8ac4c30531",489123113.430239
"e336d9d892441c7ad886a98d",922722689.869847
"f82e1c70884ee1285e1bc491",489123113.430239
"0ffbcf7d58378c85b4103c7a",489123113.430239
"3679e1844a35c0c87fffefeb",489123113.430239
"955a15a734e56eb287555307",489123113.430239
"722f262a44b2bb6fc05ec35a",489123113.430239
"48c346042d9cb826a3714466",489123113.430239
"bc4b7bbf5df92f476b6be103",489123113.430239
"667685f89a61aa2ad5c9ac7d",473926432.829048
"8be5fca8f4339712c6f3e29e",744016074.336659
"09a5fd22f920267b464e2a00",744016074.336659
"f6d2d31af94a6a73912dd9f5",744016074.336659
"0e9a5ea81f6d91038d8711d9",744016074.336659
"8b2d8edfa6788ddc0c7b3eba",744016074.336659
"2f48a73bfcc91272161afd39",483070981.521944
"a78417c74b8c99279912e427",744016074.336659
"4d69f7c7e0e837879abbdf78",727078863.432659
"926a7b18e48cdbf6ac3b396b",744016074.336659
"a06733f7b3ba964c20ae2698",744016074.336659
"02d598a32d864c289e3ba6b0",744016074.336659
"3977cf1326ff502251f78f66",744016074.336659
"c3cdfd0733404ec885eb3edd",574671357.457671
"a28bb09e30bca82627e595c2",744016074.336659
"0a2f8c8ca6094e6626d4e8b1",744016074.336659
"ac9baabfd96d58e376149a7e",721931436.458155
"700a052900adbfa149dd5b6c",960825181.647285
"4b30968cdae59b4ef3298f19",960825181.647285
"c673d94552bc3e451672939f",960825181.647285
"75392e8381e1c891377fcb29",653198641.929333
"a55d7074220aa6a750297c08",960825181.647285
"81eea19e7c12d65d21e23648",960825181.647285
"69df7bc1d82d9723c70eca70",653198641.929333
"815cfcc4d26738f74cbb67ae",721931436.458155
"5ea150753f8d07c71af45cd9",960825181.647285
"f851b02d18e74610a900bf14",960825181.647285
"76b9af8036e38d5d30ac4c7a",960825181.647285
"4ec5ab39cae4afc3b0e69438",744016074.336659
"c74020c85c9fcb2a2cb3ac74",744016074.336659
"6d6ad5e3ebaba1c11dec0f16",574671357.457671
"acbe4eb98668ff4967a8cb86",744016074.336659
"16a40e3dbfbb9c703e04028e",744016074.336659
"ee5fa0932e098cba28d950b1",727078863.432659
"5f9fa56b99677a489a9966bf",489123113.430239
"4045e30cced205e8c5b2373c",473926432.829048
"eb2c7a973d4d6ce8e6ae87a0",922722689.869847
"99c69eeb96e1016a7e53b33f",653198641.929333
"aa7f56d05ed29183b825d61d",473926432.829048
"4630a9af58fb79c0008e5fa1",473926432.829048
"ac003932eba3a174c5b998ee",473926432.829048
"56a7470ed14454665aaef75a",960825181.647285
"a4e4f56336e07304cb946b1c",922722689.869847
"00ce045307538da1b0bb7972",653198641.929333
"cad720be1395e2ab5869807c",483070981.521944
"344be03236aed65e74b14a2f",483070981.521944
"58a86bf535b4c16b50dfca06",473926432.829048
"d52c3915fd7d2ef8c92a22fe",483070981.521944
"8a4b7e86a90a296e10a49ea3",489123113.430239
"e1717a317481b0765a7a6a0d",489123113.430239
